2135,210,990.17,316.64,253.60,526.93,1.00,-1,-1,-1
2136,210,977.70,320.11,264.94,531.26,1.00,-1,-1,-1
2137,210,965.66,323.53,275.75,534.23,1.00,-1,-1,-1
2138,210,954.35,326.82,285.28,535.87,1.00,-1,-1,-1
2139,210,944.06,329.92,292.88,536.28,1.00,-1,-1,-1
2140,210,935.03,332.80,297.99,535.64,1.00,-1,-1,-1
2141,210,927.47,335.41,300.26,534.21,1.00,-1,-1,-1
2142,210,921.54,337.73,299.50,532.27,1.00,-1,-1,-1
2143,210,917.31,339.77,295.72,530.13,1.00,-1,-1,-1
2144,210,914.80,341.54,289.17,528.11,1.00,-1,-1,-1
2145,210,913.95,343.07,280.27,526.47,1.00,-1,-1,-1
2146,210,914.62,344.42,269.58,525.45,1.00,-1,-1,-1
2147,210,916.62,345.64,257.80,525.22,1.00,-1,-1,-1
2148,210,919.68,346.78,245.67,525.87,1.00,-1,-1,-1
2149,210,923.51,347.90,233.96,527.42,1.00,-1,-1,-1
2150,210,927.80,349.05,223.33,529.80,1.00,-1,-1,-1
2151,210,932.25,350.26,214.36,532.89,1.00,-1,-1,-1
2152,210,936.58,351.55,207.41,536.48,1.00,-1,-1,-1
2153,210,940.55,352.91,202.66,540.33,1.00,-1,-1,-1
2154,210,944.03,354.32,200.02,544.20,1.00,-1,-1,-1
2155,210,946.92,355.73,199.16,547.81,1.00,-1,-1,-1
2156,210,949.27,357.08,199.54,550.94,1.00,-1,-1,-1
2157,210,951.20,358.28,200.44,553.38,1.00,-1,-1,-1
2158,210,952.91,359.26,201.06,555.00,1.00,-1,-1,-1
2159,210,954.67,359.95,200.62,555.71,1.00,-1,-1,-1
2160,210,956.77,360.31,198.49,555.46,1.00,-1,-1,-1
2161,210,959.46,360.33,194.41,554.26,1.00,-1,-1,-1
2162,210,962.86,360.09,188.62,552.10,1.00,-1,-1,-1
2163,210,966.89,359.72,182.12,548.91,1.00,-1,-1,-1
2164,210,971.17,359.49,176.87,544.53,1.00,-1,-1,-1
2165,210,974.83,359.78,176.07,538.56,1.00,-1,-1,-1
2166,210,976.46,361.12,184.33,530.31,1.00,-1,-1,-1
2110,212,528.15,495.44,454.93,573.41,1.00,-1,-1,-1
2111,212,591.30,494.86,429.63,572.22,1.00,-1,-1,-1
2112,212,613.25,494.48,415.76,570.39,1.00,-1,-1,-1
2113,212,605.81,494.32,413.93,568.43,1.00,-1,-1,-1
2137,215,675.04,473.13,311.96,569.03,1.00,-1,-1,-1
2138,215,656.63,473.92,326.45,577.59,1.00,-1,-1,-1
2139,215,651.29,474.85,333.27,584.13,1.00,-1,-1,-1
2140,215,654.35,475.35,335.15,589.08,1.00,-1,-1,-1
2141,215,661.83,475.02,334.45,592.88,1.00,-1,-1,-1
2142,215,670.41,473.69,333.19,595.99,1.00,-1,-1,-1
2143,215,677.48,471.35,332.98,598.91,1.00,-1,-1,-1
2144,215,681.14,468.22,335.08,602.14,1.00,-1,-1,-1
2145,215,680.21,464.70,340.33,606.19,1.00,-1,-1,-1
2146,215,674.26,461.39,349.17,611.58,1.00,-1,-1,-1
2150,216,669.78,453.54,350.28,616.28,1.00,-1,-1,-1
2151,216,670.32,453.91,349.70,615.25,1.00,-1,-1,-1
2154,217,657.79,447.82,357.93,623.15,1.00,-1,-1,-1
2155,217,664.54,445.48,358.14,626.81,1.00,-1,-1,-1
2156,217,668.93,444.06,358.09,628.63,1.00,-1,-1,-1
2157,217,670.74,443.23,358.27,629.26,1.00,-1,-1,-1
2167,220,677.83,484.79,342.56,587.79,1.00,-1,-1,-1
2168,220,669.17,492.55,341.31,578.86,1.00,-1,-1,-1
2169,220,669.04,499.72,336.97,571.50,1.00,-1,-1,-1
2171,221,959.67,330.13,196.87,553.33,1.00,-1,-1,-1
2172,221,947.65,326.57,204.28,534.38,1.00,-1,-1,-1
2173,221,936.81,322.45,207.66,523.85,1.00,-1,-1,-1
2174,221,927.11,317.79,208.21,518.30,1.00,-1,-1,-1
2175,221,918.43,312.66,206.93,515.21,1.00,-1,-1,-1
2176,221,910.65,307.15,204.69,512.84,1.00,-1,-1,-1
2177,221,903.61,301.37,202.13,510.12,1.00,-1,-1,-1
2178,221,897.14,295.43,199.73,506.53,1.00,-1,-1,-1
2179,221,891.11,289.44,197.78,501.94,1.00,-1,-1,-1
2180,221,885.36,283.51,196.40,496.56,1.00,-1,-1,-1
2181,221,879.80,277.74,195.56,490.74,1.00,-1,-1,-1
2182,221,874.33,272.19,195.12,484.93,1.00,-1,-1,-1
2183,221,868.94,266.93,194.81,479.56,1.00,-1,-1,-1
2184,221,863.61,261.99,194.33,474.93,1.00,-1,-1,-1
2185,221,858.39,257.39,193.34,471.17,1.00,-1,-1,-1
2186,221,853.37,253.12,191.53,468.15,1.00,-1,-1,-1
2187,221,848.66,249.18,188.66,465.44,1.00,-1,-1,-1
2188,221,844.42,245.54,184.59,462.27,1.00,-1,-1,-1
2189,221,840.83,242.18,179.37,457.50,1.00,-1,-1,-1
2190,221,838.05,239.07,173.26,449.63,1.00,-1,-1,-1
2191,221,836.30,236.19,166.79,436.82,1.00,-1,-1,-1
2192,221,835.75,233.57,160.83,416.86,1.00,-1,-1,-1
2193,221,836.55,231.24,156.62,387.26,1.00,-1,-1,-1
2197,223,792.83,225.66,216.86,332.16,1.00,-1,-1,-1
2198,223,785.72,224.57,218.97,335.40,1.00,-1,-1,-1
2199,225,643.50,492.26,405.24,579.29,1.00,-1,-1,-1
2200,225,624.04,486.48,435.50,583.95,1.00,-1,-1,-1
2201,225,617.10,484.35,451.47,585.50,1.00,-1,-1,-1
2202,225,618.08,484.65,458.62,584.96,1.00,-1,-1,-1
2203,225,623.18,486.41,461.24,583.19,1.00,-1,-1,-1
2204,225,629.43,488.84,462.46,580.85,1.00,-1,-1,-1
2205,225,634.71,491.38,464.41,578.45,1.00,-1,-1,-1
2206,225,637.68,493.64,468.23,576.33,1.00,-1,-1,-1
2207,225,637.73,495.37,474.30,574.71,1.00,-1,-1,-1
2208,225,634.89,496.48,482.36,573.68,1.00,-1,-1,-1
2209,225,629.72,496.98,491.63,573.22,1.00,-1,-1,-1
2210,225,623.19,496.98,501.02,573.25,1.00,-1,-1,-1
2211,225,616.54,496.65,509.27,573.60,1.00,-1,-1,-1
2212,225,611.15,496.22,515.12,574.06,1.00,-1,-1,-1
2213,225,608.37,495.96,517.43,574.38,1.00,-1,-1,-1
2214,225,609.44,496.12,515.31,574.29,1.00,-1,-1,-1
2215,225,615.34,497.01,508.22,573.52,1.00,-1,-1,-1
2216,225,626.69,498.88,496.04,571.82,1.00,-1,-1,-1
2217,225,643.71,501.98,479.10,568.94,1.00,-1,-1,-1
2218,225,666.15,506.55,458.20,564.64,1.00,-1,-1,-1
2219,225,693.28,512.76,434.55,558.74,1.00,-1,-1,-1
2220,225,723.93,520.79,409.71,551.07,1.00,-1,-1,-1
2221,225,756.54,530.77,385.47,541.49,1.00,-1,-1,-1
2222,225,789.28,542.80,363.70,529.90,1.00,-1,-1,-1
2223,225,820.18,557.00,346.14,516.20,1.00,-1,-1,-1
2224,225,847.34,573.43,334.22,500.30,1.00,-1,-1,-1
2225,225,869.11,592.18,328.72,482.15,1.00,-1,-1,-1
2226,225,884.40,613.35,329.55,461.64,1.00,-1,-1,-1
2227,225,892.94,637.07,335.42,438.66,1.00,-1,-1,-1
2228,225,895.60,663.49,343.47,413.06,1.00,-1,-1,-1
2229,225,894.75,692.85,349.02,384.63,1.00,-1,-1,-1
2230,225,894.58,725.41,345.12,353.09,1.00,-1,-1,-1
2231,225,901.48,761.54,322.30,318.09,1.00,-1,-1,-1
2232,225,924.42,801.70,268.21,279.14,1.00,-1,-1,-1
2609,229,1026.92,416.24,293.80,661.38,1.00,-1,-1,-1
2610,229,1033.04,395.09,284.80,673.83,1.00,-1,-1,-1
2611,229,1030.60,376.27,283.84,672.29,1.00,-1,-1,-1
2612,229,1023.34,360.02,287.84,661.44,1.00,-1,-1,-1
2613,229,1014.98,346.20,294.06,645.13,1.00,-1,-1,-1
2614,229,1008.67,334.49,300.26,626.44,1.00,-1,-1,-1
2615,229,1006.64,324.47,304.87,607.69,1.00,-1,-1,-1
2616,229,1010.00,315.73,306.95,590.53,1.00,-1,-1,-1
2617,229,1018.86,307.90,306.17,575.96,1.00,-1,-1,-1
2618,229,1032.45,300.67,302.70,564.45,1.00,-1,-1,-1
2619,229,1049.38,293.82,297.05,555.98,1.00,-1,-1,-1
2620,229,1067.96,287.20,289.94,550.20,1.00,-1,-1,-1
2621,229,1086.40,280.74,282.16,546.51,1.00,-1,-1,-1
2622,229,1103.14,274.41,274.42,544.22,1.00,-1,-1,-1
2623,229,1116.93,268.22,267.31,542.62,1.00,-1,-1,-1
2624,229,1127.00,262.24,261.22,541.07,1.00,-1,-1,-1
2625,229,1133.08,256.52,256.29,539.09,1.00,-1,-1,-1
2626,229,1135.32,251.15,252.50,536.40,1.00,-1,-1,-1
2627,229,1134.27,246.22,249.63,532.88,1.00,-1,-1,-1
2628,229,1130.72,241.81,247.34,528.62,1.00,-1,-1,-1
2629,229,1125.59,237.99,245.28,523.83,1.00,-1,-1,-1
2630,229,1119.81,234.82,243.06,518.81,1.00,-1,-1,-1
2631,229,1114.21,232.31,240.38,513.92,1.00,-1,-1,-1
2632,229,1109.41,230.48,237.01,509.47,1.00,-1,-1,-1
2633,229,1105.86,229.30,232.86,505.73,1.00,-1,-1,-1
2634,229,1103.73,228.71,227.94,502.87,1.00,-1,-1,-1
2635,229,1103.01,228.63,222.39,500.94,1.00,-1,-1,-1
2636,229,1103.50,228.96,216.42,499.91,1.00,-1,-1,-1
2637,229,1104.87,229.61,210.29,499.65,1.00,-1,-1,-1
2638,229,1106.78,230.45,204.28,499.95,1.00,-1,-1,-1
2639,229,1108.84,231.38,198.64,500.59,1.00,-1,-1,-1
2640,229,1110.75,232.32,193.60,501.33,1.00,-1,-1,-1
2641,229,1112.27,233.20,189.31,501.97,1.00,-1,-1,-1
2642,229,1113.27,233.97,185.84,502.36,1.00,-1,-1,-1
2643,229,1113.72,234.62,183.18,502.41,1.00,-1,-1,-1
2644,229,1113.67,235.16,181.28,502.09,1.00,-1,-1,-1
2645,229,1113.24,235.60,180.01,501.44,1.00,-1,-1,-1
2646,229,1112.59,235.97,179.24,500.53,1.00,-1,-1,-1
2647,229,1111.89,236.33,178.80,499.48,1.00,-1,-1,-1
2648,229,1111.29,236.70,178.55,498.40,1.00,-1,-1,-1
2649,229,1110.89,237.11,178.37,497.39,1.00,-1,-1,-1
2650,229,1110.77,237.57,178.18,496.54,1.00,-1,-1,-1
2651,229,1110.93,238.08,177.95,495.89,1.00,-1,-1,-1
2652,229,1111.35,238.63,177.66,495.46,1.00,-1,-1,-1
2653,229,1111.95,239.18,177.36,495.23,1.00,-1,-1,-1
2654,229,1112.65,239.72,177.10,495.17,1.00,-1,-1,-1
2655,229,1113.34,240.19,176.94,495.21,1.00,-1,-1,-1
2656,229,1113.94,240.57,176.95,495.30,1.00,-1,-1,-1
2657,229,1114.36,240.82,177.18,495.39,1.00,-1,-1,-1
2658,229,1114.57,240.95,177.65,495.44,1.00,-1,-1,-1
2659,229,1114.53,240.95,178.37,495.44,1.00,-1,-1,-1
2660,229,1114.27,240.83,179.31,495.39,1.00,-1,-1,-1
2661,229,1113.81,240.62,180.42,495.31,1.00,-1,-1,-1
2662,229,1113.19,240.36,181.61,495.21,1.00,-1,-1,-1
2663,229,1112.50,240.08,182.82,495.13,1.00,-1,-1,-1
2664,229,1111.78,239.83,183.93,495.09,1.00,-1,-1,-1
2665,229,1111.09,239.63,184.86,495.10,1.00,-1,-1,-1
2666,229,1110.48,239.52,185.55,495.16,1.00,-1,-1,-1
2667,229,1110.00,239.50,185.92,495.28,1.00,-1,-1,-1
2668,229,1109.65,239.58,185.96,495.41,1.00,-1,-1,-1
2669,229,1109.44,239.74,185.65,495.54,1.00,-1,-1,-1
2670,229,1109.37,239.98,185.01,495.63,1.00,-1,-1,-1
2671,229,1109.43,240.27,184.09,495.66,1.00,-1,-1,-1
2672,229,1109.57,240.57,182.94,495.61,1.00,-1,-1,-1
2673,229,1109.79,240.87,181.64,495.48,1.00,-1,-1,-1
2674,229,1110.03,241.14,180.27,495.27,1.00,-1,-1,-1
2675,229,1110.29,241.36,178.91,495.00,1.00,-1,-1,-1
2676,229,1110.52,241.52,177.62,494.70,1.00,-1,-1,-1
2677,229,1110.70,241.63,176.48,494.40,1.00,-1,-1,-1
2678,229,1110.83,241.68,175.51,494.13,1.00,-1,-1,-1
2679,229,1110.89,241.69,174.75,493.92,1.00,-1,-1,-1
2680,229,1110.88,241.67,174.19,493.79,1.00,-1,-1,-1
2681,229,1110.80,241.64,173.82,493.73,1.00,-1,-1,-1
2682,229,1110.66,241.61,173.61,493.75,1.00,-1,-1,-1
2683,229,1110.49,241.58,173.50,493.83,1.00,-1,-1,-1
2684,229,1110.30,241.57,173.46,493.95,1.00,-1,-1,-1
2685,229,1110.12,241.58,173.42,494.07,1.00,-1,-1,-1
2686,229,1109.98,241.61,173.35,494.17,1.00,-1,-1,-1
2687,229,1109.88,241.65,173.23,494.24,1.00,-1,-1,-1
2688,229,1109.85,241.70,173.03,494.25,1.00,-1,-1,-1
2689,229,1109.89,241.75,172.78,494.22,1.00,-1,-1,-1
2690,229,1110.00,241.79,172.51,494.15,1.00,-1,-1,-1
2691,229,1110.18,241.82,172.25,494.05,1.00,-1,-1,-1
2692,229,1110.40,241.83,172.09,493.94,1.00,-1,-1,-1
2693,229,1110.64,241.82,172.08,493.85,1.00,-1,-1,-1
2694,229,1110.87,241.79,172.28,493.79,1.00,-1,-1,-1
2695,229,1111.06,241.76,172.75,493.78,1.00,-1,-1,-1
2696,229,1111.18,241.71,173.51,493.82,1.00,-1,-1,-1
2697,229,1111.21,241.67,174.57,493.90,1.00,-1,-1,-1
2698,229,1111.14,241.64,175.91,494.02,1.00,-1,-1,-1
2699,229,1110.98,241.62,177.47,494.16,1.00,-1,-1,-1
2700,229,1110.72,241.62,179.18,494.28,1.00,-1,-1,-1
2701,229,1110.38,241.65,180.92,494.37,1.00,-1,-1,-1
2702,229,1110.00,241.71,182.59,494.41,1.00,-1,-1,-1
2703,229,1109.61,241.81,184.08,494.38,1.00,-1,-1,-1
2704,229,1109.24,241.94,185.29,494.27,1.00,-1,-1,-1
2705,229,1108.91,242.10,186.16,494.09,1.00,-1,-1,-1
2706,229,1108.66,242.30,186.62,493.83,1.00,-1,-1,-1
2707,229,1108.51,242.53,186.67,493.51,1.00,-1,-1,-1
2708,229,1108.45,242.78,186.33,493.15,1.00,-1,-1,-1
2709,229,1108.49,243.04,185.65,492.78,1.00,-1,-1,-1
2710,229,1108.63,243.32,184.72,492.41,1.00,-1,-1,-1
2711,229,1108.83,243.60,183.63,492.06,1.00,-1,-1,-1
2712,229,1109.08,243.87,182.49,491.74,1.00,-1,-1,-1
2713,229,1109.35,244.11,181.38,491.47,1.00,-1,-1,-1
2714,229,1109.62,244.32,180.38,491.25,1.00,-1,-1,-1
2715,229,1109.87,244.47,179.56,491.09,1.00,-1,-1,-1
2716,229,1110.09,244.57,178.95,491.00,1.00,-1,-1,-1
2717,229,1110.26,244.59,178.53,490.96,1.00,-1,-1,-1
2718,229,1110.37,244.54,178.28,490.98,1.00,-1,-1,-1
2719,229,1110.44,244.40,178.16,491.05,1.00,-1,-1,-1
2720,229,1110.47,244.19,178.11,491.19,1.00,-1,-1,-1
2721,229,1110.46,243.90,178.06,491.38,1.00,-1,-1,-1
2722,229,1110.44,243.56,177.95,491.62,1.00,-1,-1,-1
2723,229,1110.42,243.19,177.76,491.91,1.00,-1,-1,-1
2724,229,1110.40,242.79,177.44,492.24,1.00,-1,-1,-1
2725,229,1110.39,242.39,177.00,492.59,1.00,-1,-1,-1
2726,229,1110.41,242.03,176.44,492.95,1.00,-1,-1,-1
2727,229,1110.46,241.70,175.81,493.31,1.00,-1,-1,-1
2728,229,1110.54,241.44,175.15,493.65,1.00,-1,-1,-1
2729,229,1110.64,241.24,174.49,493.95,1.00,-1,-1,-1
2730,229,1110.77,241.10,173.90,494.21,1.00,-1,-1,-1
2731,229,1110.91,241.03,173.39,494.41,1.00,-1,-1,-1
2732,229,1111.06,241.02,173.01,494.56,1.00,-1,-1,-1
2733,229,1111.21,241.03,172.75,494.65,1.00,-1,-1,-1
2734,229,1111.35,241.07,172.61,494.69,1.00,-1,-1,-1
2735,229,1111.47,241.10,172.57,494.70,1.00,-1,-1,-1
2736,229,1111.55,241.12,172.61,494.69,1.00,-1,-1,-1
2737,229,1111.61,241.12,172.70,494.66,1.00,-1,-1,-1
2738,229,1111.63,241.10,172.81,494.63,1.00,-1,-1,-1
2739,229,1111.62,241.05,172.91,494.60,1.00,-1,-1,-1
2740,229,1111.59,241.00,172.99,494.58,1.00,-1,-1,-1
2741,229,1111.54,240.96,173.03,494.54,1.00,-1,-1,-1
2742,229,1111.49,240.95,173.06,494.49,1.00,-1,-1,-1
2743,229,1111.47,240.98,173.07,494.42,1.00,-1,-1,-1
2744,229,1111.48,241.07,173.09,494.31,1.00,-1,-1,-1
2745,229,1111.53,241.22,173.14,494.17,1.00,-1,-1,-1
2746,229,1111.64,241.42,173.23,494.00,1.00,-1,-1,-1
2747,229,1111.79,241.65,173.39,493.79,1.00,-1,-1,-1
2748,229,1111.97,241.89,173.63,493.58,1.00,-1,-1,-1
2749,229,1112.15,242.11,173.96,493.36,1.00,-1,-1,-1
2750,229,1112.32,242.27,174.38,493.17,1.00,-1,-1,-1
2751,229,1112.42,242.35,174.89,493.02,1.00,-1,-1,-1
2752,229,1112.42,242.32,175.48,492.93,1.00,-1,-1,-1
2753,229,1112.30,242.18,176.15,492.91,1.00,-1,-1,-1
2754,229,1112.04,241.95,176.88,492.95,1.00,-1,-1,-1
2755,229,1111.64,241.64,177.65,493.04,1.00,-1,-1,-1
2756,229,1111.12,241.30,178.46,493.17,1.00,-1,-1,-1
2757,229,1110.51,240.98,179.29,493.31,1.00,-1,-1,-1
2758,229,1109.89,240.73,180.11,493.43,1.00,-1,-1,-1
2759,229,1109.30,240.59,180.92,493.52,1.00,-1,-1,-1
2760,229,1108.82,240.60,181.70,493.54,1.00,-1,-1,-1
2761,229,1108.51,240.75,182.46,493.50,1.00,-1,-1,-1
2762,229,1108.42,241.02,183.21,493.40,1.00,-1,-1,-1
2763,229,1108.55,241.36,183.97,493.26,1.00,-1,-1,-1
2764,229,1108.88,241.72,184.81,493.11,1.00,-1,-1,-1
2765,229,1109.37,242.01,185.78,492.95,1.00,-1,-1,-1
2766,229,1109.92,242.18,186.96,492.80,1.00,-1,-1,-1
2767,229,1110.46,242.19,188.43,492.67,1.00,-1,-1,-1
2768,229,1110.90,242.04,190.25,492.53,1.00,-1,-1,-1
2769,229,1111.18,241.76,192.47,492.37,1.00,-1,-1,-1
2770,229,1111.30,241.42,195.05,492.17,1.00,-1,-1,-1
2771,229,1111.32,241.08,197.89,491.94,1.00,-1,-1,-1
2772,229,1111.39,240.73,200.81,491.79,1.00,-1,-1,-1
2773,229,1111.71,240.24,203.51,491.93,1.00,-1,-1,-1
2774,229,1112.49,239.19,205.64,492.81,1.00,-1,-1,-1
2775,229,1113.92,236.78,206.80,495.15,1.00,-1,-1,-1
2776,229,1116.03,231.60,206.64,500.02,1.00,-1,-1,-1
2628,230,800.28,205.27,153.80,388.16,1.00,-1,-1,-1
2629,230,801.41,203.98,151.85,387.15,1.00,-1,-1,-1
2630,230,803.04,202.73,150.66,389.10,1.00,-1,-1,-1
2631,230,805.11,201.79,148.97,391.30,1.00,-1,-1,-1
2632,230,807.50,201.27,146.61,392.43,1.00,-1,-1,-1
2633,230,810.04,201.17,144.03,392.10,1.00,-1,-1,-1
2634,230,812.55,201.41,141.95,390.58,1.00,-1,-1,-1
2635,230,814.86,201.87,141.09,388.42,1.00,-1,-1,-1
2636,230,816.86,202.42,141.97,386.32,1.00,-1,-1,-1
2637,230,818.44,202.97,144.86,384.89,1.00,-1,-1,-1
2638,230,819.55,203.42,149.72,384.59,1.00,-1,-1,-1
2639,230,820.20,203.73,156.23,385.65,1.00,-1,-1,-1
2640,230,820.42,203.88,163.91,388.09,1.00,-1,-1,-1
2641,230,820.27,203.88,172.11,391.74,1.00,-1,-1,-1
2642,230,819.83,203.76,180.22,396.27,1.00,-1,-1,-1
2643,230,819.20,203.56,187.64,401.28,1.00,-1,-1,-1
2644,230,818.46,203.34,193.93,406.35,1.00,-1,-1,-1
2645,230,817.70,203.13,198.77,411.07,1.00,-1,-1,-1
2646,230,816.98,202.97,202.07,415.13,1.00,-1,-1,-1
2647,230,816.35,202.88,203.88,418.32,1.00,-1,-1,-1
2648,230,815.85,202.86,204.41,420.53,1.00,-1,-1,-1
2649,230,815.49,202.92,203.95,421.76,1.00,-1,-1,-1
2650,230,815.27,203.02,202.86,422.12,1.00,-1,-1,-1
2651,230,815.18,203.16,201.53,421.79,1.00,-1,-1,-1
2652,230,815.20,203.30,200.27,420.97,1.00,-1,-1,-1
2653,230,815.31,203.44,199.35,419.89,1.00,-1,-1,-1
2654,230,815.48,203.53,198.94,418.76,1.00,-1,-1,-1
2655,230,815.67,203.59,199.11,417.76,1.00,-1,-1,-1
2656,230,815.89,203.60,199.83,417.00,1.00,-1,-1,-1
2657,230,816.09,203.58,201.01,416.56,1.00,-1,-1,-1
2658,230,816.27,203.52,202.49,416.43,1.00,-1,-1,-1
2659,230,816.43,203.46,204.09,416.59,1.00,-1,-1,-1
2660,230,816.54,203.39,205.62,416.97,1.00,-1,-1,-1
2661,230,816.61,203.35,206.93,417.46,1.00,-1,-1,-1
2662,230,816.64,203.34,207.89,417.98,1.00,-1,-1,-1
2663,230,816.62,203.36,208.45,418.45,1.00,-1,-1,-1
2664,230,816.57,203.42,208.61,418.79,1.00,-1,-1,-1
2665,230,816.49,203.51,208.39,418.98,1.00,-1,-1,-1
2666,230,816.38,203.62,207.89,419.00,1.00,-1,-1,-1
2667,230,816.26,203.74,207.23,418.88,1.00,-1,-1,-1
2668,230,816.14,203.84,206.51,418.67,1.00,-1,-1,-1
2669,230,816.02,203.91,205.86,418.41,1.00,-1,-1,-1
2670,230,815.92,203.95,205.36,418.16,1.00,-1,-1,-1
2671,230,815.85,203.93,205.08,417.98,1.00,-1,-1,-1
2672,230,815.81,203.86,205.05,417.91,1.00,-1,-1,-1
2673,230,815.79,203.74,205.26,417.97,1.00,-1,-1,-1
2674,230,815.81,203.58,205.67,418.16,1.00,-1,-1,-1
2675,230,815.84,203.40,206.24,418.46,1.00,-1,-1,-1
2676,230,815.89,203.22,206.89,418.83,1.00,-1,-1,-1
2677,230,815.93,203.05,207.56,419.23,1.00,-1,-1,-1
2678,230,815.95,202.91,208.20,419.60,1.00,-1,-1,-1
2679,230,815.95,202.81,208.76,419.89,1.00,-1,-1,-1
2680,230,815.90,202.78,209.21,420.06,1.00,-1,-1,-1
2681,230,815.80,202.80,209.57,420.09,1.00,-1,-1,-1
2682,230,815.65,202.88,209.82,419.97,1.00,-1,-1,-1
2683,230,815.46,203.02,210.02,419.70,1.00,-1,-1,-1
2684,230,815.24,203.19,210.17,419.33,1.00,-1,-1,-1
2685,230,815.00,203.38,210.32,418.88,1.00,-1,-1,-1
2686,230,814.77,203.58,210.48,418.40,1.00,-1,-1,-1
2687,230,814.57,203.77,210.65,417.95,1.00,-1,-1,-1
2688,230,814.42,203.93,210.84,417.58,1.00,-1,-1,-1
2689,230,814.33,204.05,211.03,417.30,1.00,-1,-1,-1
2690,230,814.33,204.12,211.18,417.16,1.00,-1,-1,-1
2691,230,814.40,204.15,211.28,417.15,1.00,-1,-1,-1
2692,230,814.54,204.13,211.28,417.27,1.00,-1,-1,-1
2693,230,814.75,204.08,211.16,417.49,1.00,-1,-1,-1
2694,230,815.00,204.00,210.91,417.78,1.00,-1,-1,-1
2695,230,815.27,203.91,210.55,418.09,1.00,-1,-1,-1
2696,230,815.54,203.83,210.08,418.40,1.00,-1,-1,-1
2697,230,815.77,203.78,209.54,418.65,1.00,-1,-1,-1
2698,230,815.95,203.75,208.99,418.83,1.00,-1,-1,-1
2699,230,816.08,203.78,208.48,418.92,1.00,-1,-1,-1
2700,230,816.13,203.86,208.05,418.91,1.00,-1,-1,-1
2701,230,816.11,203.99,207.76,418.81,1.00,-1,-1,-1
2702,230,816.04,204.17,207.64,418.65,1.00,-1,-1,-1
2703,230,815.92,204.40,207.71,418.44,1.00,-1,-1,-1
2704,230,815.78,204.68,207.96,418.22,1.00,-1,-1,-1
2705,230,815.62,204.98,208.38,418.02,1.00,-1,-1,-1
2706,230,815.46,205.30,208.93,417.86,1.00,-1,-1,-1
2707,230,815.32,205.63,209.57,417.75,1.00,-1,-1,-1
2708,230,815.18,205.96,210.25,417.71,1.00,-1,-1,-1
2709,230,815.06,206.28,210.92,417.72,1.00,-1,-1,-1
2710,230,814.94,206.57,211.54,417.78,1.00,-1,-1,-1
2711,230,814.81,206.83,212.08,417.86,1.00,-1,-1,-1
2712,230,814.66,207.06,212.53,417.93,1.00,-1,-1,-1
2713,230,814.48,207.25,212.87,417.97,1.00,-1,-1,-1
2714,230,814.28,207.40,213.11,417.97,1.00,-1,-1,-1
2715,230,814.05,207.52,213.27,417.91,1.00,-1,-1,-1
2716,230,813.82,207.60,213.35,417.78,1.00,-1,-1,-1
2717,230,813.62,207.65,213.38,417.59,1.00,-1,-1,-1
2718,230,813.46,207.67,213.35,417.36,1.00,-1,-1,-1
2719,230,813.39,207.67,213.27,417.12,1.00,-1,-1,-1
2720,230,813.43,207.66,213.14,416.89,1.00,-1,-1,-1
2721,230,813.58,207.63,212.95,416.70,1.00,-1,-1,-1
2722,230,813.85,207.60,212.69,416.58,1.00,-1,-1,-1
2723,230,814.22,207.57,212.36,416.54,1.00,-1,-1,-1
2724,230,814.64,207.53,211.98,416.58,1.00,-1,-1,-1
2725,230,815.05,207.48,211.55,416.72,1.00,-1,-1,-1
2726,230,815.38,207.41,211.13,416.91,1.00,-1,-1,-1
2727,230,815.56,207.31,210.76,417.14,1.00,-1,-1,-1
2728,230,815.51,207.18,210.51,417.37,1.00,-1,-1,-1
2729,230,815.20,207.00,210.44,417.56,1.00,-1,-1,-1
2730,230,814.61,206.76,210.60,417.66,1.00,-1,-1,-1
2731,230,813.78,206.45,211.02,417.65,1.00,-1,-1,-1
2732,230,812.79,206.08,211.69,417.50,1.00,-1,-1,-1
2733,230,811.77,205.66,212.58,417.21,1.00,-1,-1,-1
2734,230,810.91,205.19,213.58,416.79,1.00,-1,-1,-1
2735,230,810.40,204.72,214.58,416.26,1.00,-1,-1,-1
2736,230,810.49,204.27,215.39,415.65,1.00,-1,-1,-1
2737,230,811.37,203.89,215.84,414.99,1.00,-1,-1,-1
2738,230,813.23,203.64,215.75,414.33,1.00,-1,-1,-1
2739,230,816.18,203.55,214.96,413.67,1.00,-1,-1,-1
2740,230,820.25,203.69,213.39,413.05,1.00,-1,-1,-1
2741,230,825.36,204.08,211.03,412.44,1.00,-1,-1,-1
2742,230,831.34,204.75,207.96,411.83,1.00,-1,-1,-1
2743,230,837.94,205.71,204.38,411.17,1.00,-1,-1,-1
2744,230,844.80,206.94,200.55,410.42,1.00,-1,-1,-1
2745,230,851.58,208.39,196.85,409.52,1.00,-1,-1,-1
2746,230,857.90,210.00,193.65,408.42,1.00,-1,-1,-1
2747,230,863.49,211.67,191.32,407.11,1.00,-1,-1,-1
2748,230,868.14,213.32,190.19,405.60,1.00,-1,-1,-1
2749,230,871.84,214.83,190.42,403.95,1.00,-1,-1,-1
2750,230,874.73,216.11,192.02,402.27,1.00,-1,-1,-1
2751,230,877.15,217.06,194.79,400.71,1.00,-1,-1,-1
