1646,22,767.65,291.46,257.88,591.08,1.00,-1,-1,-1
1647,22,763.89,291.24,260.29,591.60,1.00,-1,-1,-1
1648,22,760.07,289.51,263.61,595.15,1.00,-1,-1,-1
1649,22,755.79,284.78,267.10,600.27,1.00,-1,-1,-1
1650,22,752.33,282.83,267.57,599.16,1.00,-1,-1,-1
1651,22,751.06,285.87,265.58,592.63,1.00,-1,-1,-1
1652,22,749.89,286.67,265.80,591.45,1.00,-1,-1,-1
1653,22,746.92,280.87,269.13,598.18,1.00,-1,-1,-1
1654,22,746.29,274.42,270.86,603.01,1.00,-1,-1,-1
1655,22,752.04,272.78,268.44,600.58,1.00,-1,-1,-1
1656,22,760.29,273.33,264.58,595.94,1.00,-1,-1,-1
1657,22,765.68,272.28,261.72,592.83,1.00,-1,-1,-1
1658,22,768.95,270.07,259.37,589.10,1.00,-1,-1,-1
1659,22,772.25,268.32,256.91,583.80,1.00,-1,-1,-1
1660,22,775.28,267.95,254.56,578.88,1.00,-1,-1,-1
1661,22,779.20,269.81,251.92,574.93,1.00,-1,-1,-1
1662,22,785.59,273.30,248.61,571.26,1.00,-1,-1,-1
1663,22,791.46,276.11,245.48,568.37,1.00,-1,-1,-1
1664,22,792.90,277.02,243.68,567.05,1.00,-1,-1,-1
1665,22,791.38,276.69,243.34,567.13,1.00,-1,-1,-1
1666,22,790.20,275.99,243.77,567.92,1.00,-1,-1,-1
1667,22,788.51,275.58,244.52,568.57,1.00,-1,-1,-1
1668,22,783.48,276.00,246.01,568.46,1.00,-1,-1,-1
1669,22,775.50,277.22,248.57,567.65,1.00,-1,-1,-1
1670,22,768.06,279.08,251.23,566.25,1.00,-1,-1,-1
1671,22,764.05,281.72,252.86,564.13,1.00,-1,-1,-1
1672,22,763.27,284.56,253.85,561.74,1.00,-1,-1,-1
1673,22,763.47,286.53,255.10,559.64,1.00,-1,-1,-1
1674,22,763.66,287.98,256.38,557.67,1.00,-1,-1,-1
1675,22,764.79,289.70,257.23,555.85,1.00,-1,-1,-1
1676,22,766.48,290.89,258.04,554.79,1.00,-1,-1,-1
1677,22,766.41,290.44,259.32,554.62,1.00,-1,-1,-1
1678,22,764.91,289.06,260.94,555.23,1.00,-1,-1,-1
1679,22,766.17,288.08,262.48,556.96,1.00,-1,-1,-1
1680,22,772.33,287.46,263.26,559.28,1.00,-1,-1,-1
1681,22,779.41,286.48,262.83,560.67,1.00,-1,-1,-1
1682,22,781.90,285.04,261.98,561.05,1.00,-1,-1,-1
1683,22,778.98,283.52,261.96,561.69,1.00,-1,-1,-1
1684,22,774.07,282.07,263.16,562.91,1.00,-1,-1,-1
1685,22,770.52,280.36,265.06,564.34,1.00,-1,-1,-1
1686,22,769.65,278.35,266.83,565.91,1.00,-1,-1,-1
1687,22,770.67,276.57,267.88,567.34,1.00,-1,-1,-1
1688,22,771.37,275.04,268.65,568.63,1.00,-1,-1,-1
1689,22,771.21,273.31,269.77,570.30,1.00,-1,-1,-1
1690,22,773.42,272.28,269.84,571.42,1.00,-1,-1,-1
1691,22,780.78,273.08,266.97,570.53,1.00,-1,-1,-1
1692,22,790.16,274.43,262.35,569.13,1.00,-1,-1,-1
1693,22,795.40,274.50,258.70,569.36,1.00,-1,-1,-1
1694,22,794.79,274.33,256.20,569.63,1.00,-1,-1,-1
1695,22,791.55,275.29,253.73,568.07,1.00,-1,-1,-1
1696,22,788.43,276.36,251.77,566.52,1.00,-1,-1,-1
1697,22,785.74,277.16,250.90,566.07,1.00,-1,-1,-1
1698,22,784.07,279.14,250.27,564.67,1.00,-1,-1,-1
1699,22,784.38,282.00,249.46,562.12,1.00,-1,-1,-1
1700,22,785.03,284.26,249.01,560.23,1.00,-1,-1,-1
1701,22,782.53,287.19,248.89,557.75,1.00,-1,-1,-1
1702,22,776.72,293.19,248.76,551.95,1.00,-1,-1,-1
1703,22,771.65,301.99,248.61,543.28,1.00,-1,-1,-1
1704,22,769.69,311.84,248.37,533.89,1.00,-1,-1,-1
1705,22,768.97,321.15,248.74,525.49,1.00,-1,-1,-1
1706,22,768.63,328.39,250.97,519.35,1.00,-1,-1,-1
1707,22,770.76,333.83,254.21,514.43,1.00,-1,-1,-1
1708,22,774.24,339.04,256.76,508.85,1.00,-1,-1,-1
1709,22,773.79,342.44,260.20,505.17,1.00,-1,-1,-1
1710,22,768.20,341.41,266.64,506.92,1.00,-1,-1,-1
1711,22,762.34,338.62,273.25,510.62,1.00,-1,-1,-1
1712,22,758.91,337.62,276.91,511.99,1.00,-1,-1,-1
1713,22,755.49,334.67,280.71,515.79,1.00,-1,-1,-1
1714,22,750.95,324.86,288.19,527.25,1.00,-1,-1,-1
1715,22,747.69,312.08,296.36,540.91,1.00,-1,-1,-1
1716,22,747.33,303.05,301.23,549.47,1.00,-1,-1,-1
1717,22,749.13,297.37,304.44,554.93,1.00,-1,-1,-1
1718,22,751.88,291.67,308.64,561.23,1.00,-1,-1,-1
1719,22,754.58,287.16,312.53,565.86,1.00,-1,-1,-1
1720,22,756.33,285.91,314.49,566.31,1.00,-1,-1,-1
1721,22,756.46,285.76,315.96,565.84,1.00,-1,-1,-1
1722,22,754.61,284.17,318.40,567.42,1.00,-1,-1,-1
1723,22,752.16,282.62,320.73,568.99,1.00,-1,-1,-1
1724,22,751.86,282.76,321.54,568.54,1.00,-1,-1,-1
1725,22,752.99,282.52,321.57,568.34,1.00,-1,-1,-1
1726,22,751.24,280.45,321.83,570.22,1.00,-1,-1,-1
1727,22,746.96,280.08,321.03,571.07,1.00,-1,-1,-1
1728,22,746.73,283.40,317.77,568.68,1.00,-1,-1,-1
1729,22,752.67,285.53,313.69,567.01,1.00,-1,-1,-1
1730,22,759.41,284.61,310.00,567.32,1.00,-1,-1,-1
1731,22,764.43,289.60,303.50,561.15,1.00,-1,-1,-1
1732,22,770.66,305.23,292.64,544.62,1.00,-1,-1,-1
1733,22,777.36,318.64,283.56,531.03,1.00,-1,-1,-1
1734,22,779.55,315.89,282.67,534.10,1.00,-1,-1,-1
1735,22,777.23,302.26,287.02,548.06,1.00,-1,-1,-1
1736,22,776.26,291.49,289.41,558.80,1.00,-1,-1,-1
1737,22,780.14,286.41,288.01,563.54,1.00,-1,-1,-1
1738,22,786.48,282.84,285.06,566.77,1.00,-1,-1,-1
1739,22,790.80,280.71,281.69,568.73,1.00,-1,-1,-1
1740,22,791.39,281.11,278.27,568.26,1.00,-1,-1,-1
1741,22,790.74,282.11,275.33,567.09,1.00,-1,-1,-1
1742,22,790.99,282.78,272.84,566.26,1.00,-1,-1,-1
1743,22,789.32,283.38,271.42,565.78,1.00,-1,-1,-1
1744,22,783.07,282.81,272.22,566.75,1.00,-1,-1,-1
1745,22,776.10,281.30,274.22,568.37,1.00,-1,-1,-1
1746,22,772.82,280.96,275.44,568.36,1.00,-1,-1,-1
1747,22,770.72,280.61,276.86,568.67,1.00,-1,-1,-1
1748,22,766.81,278.08,279.88,571.90,1.00,-1,-1,-1
1749,22,764.36,277.10,282.03,573.53,1.00,-1,-1,-1
1750,22,765.48,281.72,280.97,568.74,1.00,-1,-1,-1
1751,22,765.62,287.17,279.54,563.14,1.00,-1,-1,-1
1752,22,762.19,286.55,281.54,564.60,1.00,-1,-1,-1
1753,22,759.83,281.97,285.77,570.17,1.00,-1,-1,-1
1754,22,761.29,279.79,288.90,572.27,1.00,-1,-1,-1
1755,22,761.86,280.48,290.74,571.08,1.00,-1,-1,-1
1756,22,758.44,280.80,293.01,571.34,1.00,-1,-1,-1
1757,22,757.26,280.62,295.17,572.78,1.00,-1,-1,-1
1758,22,766.42,282.21,294.12,571.40,1.00,-1,-1,-1
1759,22,784.77,285.92,287.92,566.52,1.00,-1,-1,-1
1760,22,803.30,289.59,278.55,561.72,1.00,-1,-1,-1
1761,22,815.29,291.36,269.96,559.78,1.00,-1,-1,-1
1762,22,820.25,292.61,263.53,558.46,1.00,-1,-1,-1
1763,22,819.32,296.41,258.23,553.72,1.00,-1,-1,-1
1764,22,812.97,301.46,254.83,547.62,1.00,-1,-1,-1
1765,22,803.39,302.69,255.49,546.49,1.00,-1,-1,-1
1766,22,794.03,300.95,258.69,549.05,1.00,-1,-1,-1
1767,22,786.58,304.15,259.90,545.84,1.00,-1,-1,-1
1768,22,780.98,314.67,258.26,534.36,1.00,-1,-1,-1
1769,22,777.25,325.56,257.11,522.80,1.00,-1,-1,-1
1770,22,775.27,332.90,257.55,515.54,1.00,-1,-1,-1
1771,22,774.48,340.14,257.49,508.29,1.00,-1,-1,-1
1772,22,774.27,347.84,256.91,499.72,1.00,-1,-1,-1
1773,22,773.67,351.76,258.01,494.26,1.00,-1,-1,-1
1774,22,772.14,352.07,260.80,492.76,1.00,-1,-1,-1
1775,22,770.67,352.29,263.85,492.59,1.00,-1,-1,-1
1776,22,769.32,350.89,267.82,494.96,1.00,-1,-1,-1
1777,22,766.23,344.79,273.67,501.79,1.00,-1,-1,-1
1778,22,762.44,336.95,279.78,510.12,1.00,-1,-1,-1
1779,22,762.18,330.92,284.79,517.53,1.00,-1,-1,-1
1780,22,765.05,324.24,290.11,526.57,1.00,-1,-1,-1
1781,22,766.22,314.54,296.54,538.01,1.00,-1,-1,-1
1782,22,767.36,304.95,301.70,547.63,1.00,-1,-1,-1
1783,22,776.89,298.20,303.50,553.43,1.00,-1,-1,-1
1784,22,797.65,293.05,302.69,558.07,1.00,-1,-1,-1
1785,22,823.54,288.90,300.15,562.35,1.00,-1,-1,-1
1786,22,847.68,286.93,294.92,563.85,1.00,-1,-1,-1
1787,22,865.95,286.24,286.90,562.67,1.00,-1,-1,-1
1788,22,876.12,284.75,278.80,562.13,1.00,-1,-1,-1
1789,22,880.18,282.68,273.29,563.74,1.00,-1,-1,-1
1790,22,883.71,281.36,269.81,566.08,1.00,-1,-1,-1
1791,22,889.70,280.83,265.98,567.76,1.00,-1,-1,-1
1792,22,896.59,280.48,260.96,568.56,1.00,-1,-1,-1
1793,22,901.94,279.74,255.92,568.74,1.00,-1,-1,-1
1794,22,904.92,278.50,251.63,568.37,1.00,-1,-1,-1
1795,22,906.70,278.33,247.33,566.60,1.00,-1,-1,-1
1796,22,908.45,280.68,242.81,563.17,1.00,-1,-1,-1
1797,22,907.09,283.43,240.34,561.35,1.00,-1,-1,-1
1798,22,897.62,283.46,242.26,565.43,1.00,-1,-1,-1
1799,22,881.64,281.89,247.34,573.85,1.00,-1,-1,-1
1800,22,865.74,281.54,252.37,580.31,1.00,-1,-1,-1
1801,22,851.05,281.95,256.87,582.41,1.00,-1,-1,-1
1802,22,834.89,281.88,262.79,583.06,1.00,-1,-1,-1
1803,22,820.48,282.92,270.01,583.23,1.00,-1,-1,-1
1804,22,812.61,286.18,276.19,580.72,1.00,-1,-1,-1
1805,22,807.61,289.78,280.72,575.96,1.00,-1,-1,-1
1806,22,799.52,292.05,285.29,572.43,1.00,-1,-1,-1
1807,22,790.64,293.60,290.75,571.01,1.00,-1,-1,-1
1808,22,785.93,296.24,295.79,568.53,1.00,-1,-1,-1
1809,22,783.50,301.59,299.05,562.43,1.00,-1,-1,-1
1810,22,778.81,308.45,301.50,555.06,1.00,-1,-1,-1
1811,22,771.98,311.67,305.85,551.95,1.00,-1,-1,-1
1812,22,766.01,308.64,312.69,554.79,1.00,-1,-1,-1
1813,22,762.07,304.21,318.97,558.56,1.00,-1,-1,-1
1814,22,759.52,303.12,322.68,559.08,1.00,-1,-1,-1
1815,22,757.21,302.47,326.14,559.49,1.00,-1,-1,-1
1816,22,754.31,298.43,331.23,563.48,1.00,-1,-1,-1
1817,22,752.22,293.69,335.43,567.95,1.00,-1,-1,-1
1818,22,755.58,291.89,336.16,569.07,1.00,-1,-1,-1
1819,22,768.77,291.48,333.84,569.26,1.00,-1,-1,-1
1820,22,789.73,289.89,328.81,571.91,1.00,-1,-1,-1
1821,22,810.04,287.56,321.46,575.68,1.00,-1,-1,-1
1822,22,824.07,285.45,315.44,578.38,1.00,-1,-1,-1
1823,22,834.98,283.65,313.45,580.16,1.00,-1,-1,-1
1824,22,847.97,282.62,312.34,580.95,1.00,-1,-1,-1
1825,22,862.22,282.43,309.24,580.55,1.00,-1,-1,-1
1826,22,874.90,281.93,306.92,580.55,1.00,-1,-1,-1
1827,22,887.47,280.82,306.35,581.70,1.00,-1,-1,-1
1828,22,901.68,280.31,302.12,581.98,1.00,-1,-1,-1
1829,22,914.61,280.64,291.82,580.87,1.00,-1,-1,-1
1830,22,923.71,280.22,280.99,581.06,1.00,-1,-1,-1
1831,22,931.39,277.92,273.74,583.57,1.00,-1,-1,-1
1832,22,940.20,274.82,267.32,586.00,1.00,-1,-1,-1
1833,22,949.04,272.89,259.49,587.11,1.00,-1,-1,-1
1834,22,957.53,272.38,252.35,588.61,1.00,-1,-1,-1
1835,22,968.39,271.73,247.06,591.65,1.00,-1,-1,-1
1836,22,982.09,270.31,242.11,595.39,1.00,-1,-1,-1
1837,22,994.18,269.57,237.42,599.74,1.00,-1,-1,-1
1838,22,1001.38,270.98,234.40,606.32,1.00,-1,-1,-1
1839,22,1005.85,274.45,232.58,615.36,1.00,-1,-1,-1
1840,22,1010.46,279.13,230.18,623.78,1.00,-1,-1,-1
1841,22,1013.81,283.98,227.05,627.99,1.00,-1,-1,-1
1842,22,1013.51,288.22,224.49,627.46,1.00,-1,-1,-1
1843,22,1010.82,292.21,223.21,624.14,1.00,-1,-1,-1
1844,22,1008.75,296.71,223.01,619.83,1.00,-1,-1,-1
1845,22,1008.50,301.36,223.47,615.30,1.00,-1,-1,-1
1846,22,1010.50,305.42,223.97,610.71,1.00,-1,-1,-1
1847,22,1015.42,309.34,223.94,606.00,1.00,-1,-1,-1
1848,22,1021.70,313.53,223.52,601.54,1.00,-1,-1,-1
1849,22,1025.56,317.27,223.53,598.13,1.00,-1,-1,-1
1850,22,1025.36,320.13,224.49,595.53,1.00,-1,-1,-1
1851,22,1023.02,322.60,226.07,592.50,1.00,-1,-1,-1
1852,22,1020.43,324.57,227.87,589.44,1.00,-1,-1,-1
1853,22,1017.73,325.62,229.85,588.22,1.00,-1,-1,-1
1854,22,1015.41,326.50,231.63,588.21,1.00,-1,-1,-1
1855,22,1014.38,328.26,232.53,586.64,1.00,-1,-1,-1
1856,22,1013.81,330.02,232.86,583.74,1.00,-1,-1,-1
1857,22,1012.08,329.76,233.88,583.01,1.00,-1,-1,-1
1858,22,1009.83,327.27,235.86,585.49,1.00,-1,-1,-1
1859,22,1008.89,324.65,237.64,588.10,1.00,-1,-1,-1
1860,22,1009.24,323.47,238.39,588.64,1.00,-1,-1,-1
1861,22,1009.71,322.95,238.75,588.49,1.00,-1,-1,-1
1862,22,1010.24,321.83,239.66,589.53,1.00,-1,-1,-1
1863,22,1011.14,320.65,241.07,591.24,1.00,-1,-1,-1
1864,22,1012.11,320.31,242.49,592.13,1.00,-1,-1,-1
1865,22,1013.46,320.26,244.16,592.48,1.00,-1,-1,-1
1866,22,1015.94,319.88,246.56,593.31,1.00,-1,-1,-1
1867,22,1018.11,319.80,249.15,593.65,1.00,-1,-1,-1
1868,22,1016.60,320.49,251.45,592.51,1.00,-1,-1,-1
1869,22,1009.96,321.67,254.92,593.20,1.00,-1,-1,-1
1870,22,1000.20,323.43,261.08,600.25,1.00,-1,-1,-1
1871,22,990.60,325.80,268.20,611.66,1.00,-1,-1,-1
1872,22,983.16,328.06,272.99,620.39,1.00,-1,-1,-1
1873,22,978.09,329.63,274.80,623.86,1.00,-1,-1,-1
1874,22,974.80,330.16,275.42,625.56,1.00,-1,-1,-1
1875,22,972.82,328.86,275.80,628.20,1.00,-1,-1,-1
1876,22,971.10,326.33,275.48,630.92,1.00,-1,-1,-1
1877,22,967.48,325.11,273.93,632.24,1.00,-1,-1,-1
1878,22,960.83,325.98,271.11,631.81,1.00,-1,-1,-1
1879,22,952.98,326.79,267.85,630.63,1.00,-1,-1,-1
1880,22,946.73,327.09,265.31,630.06,1.00,-1,-1,-1
1881,22,943.18,328.85,263.13,628.96,1.00,-1,-1,-1
1882,22,941.91,331.71,260.19,625.01,1.00,-1,-1,-1
1883,22,942.06,333.52,257.94,621.70,1.00,-1,-1,-1
1884,22,942.40,335.19,259.52,627.04,1.00,-1,-1,-1
1885,22,942.29,338.97,264.69,641.61,1.00,-1,-1,-1
1886,22,942.49,343.61,269.66,656.04,1.00,-1,-1,-1
1887,22,943.69,346.55,272.00,663.46,1.00,-1,-1,-1
1888,22,945.47,348.32,272.11,665.78,1.00,-1,-1,-1
1889,22,947.46,350.40,270.67,666.28,1.00,-1,-1,-1
1890,22,949.60,352.14,268.06,665.26,1.00,-1,-1,-1
1891,22,951.06,352.61,265.36,663.80,1.00,-1,-1,-1
1892,22,951.06,352.60,263.18,663.70,1.00,-1,-1,-1
1893,22,950.36,353.11,260.81,664.01,1.00,-1,-1,-1
1894,22,950.04,354.04,257.84,662.92,1.00,-1,-1,-1
1895,22,949.86,355.12,255.01,661.23,1.00,-1,-1,-1
1896,22,949.59,356.30,252.77,660.31,1.00,-1,-1,-1
1897,22,950.09,357.41,250.69,659.66,1.00,-1,-1,-1
1898,22,951.61,358.13,248.62,658.66,1.00,-1,-1,-1
1899,22,952.97,358.41,246.94,658.00,1.00,-1,-1,-1
1900,22,953.58,358.52,245.61,657.83,1.00,-1,-1,-1
1901,22,954.03,358.64,244.11,657.27,1.00,-1,-1,-1
1902,22,954.24,358.64,242.37,656.15,1.00,-1,-1,-1
1903,22,953.48,358.55,240.82,655.31,1.00,-1,-1,-1
1904,22,952.49,358.85,239.56,655.21,1.00,-1,-1,-1
1905,22,952.54,359.55,238.32,655.52,1.00,-1,-1,-1
1906,22,952.79,359.76,237.12,656.03,1.00,-1,-1,-1
1907,22,951.85,359.08,236.25,656.70,1.00,-1,-1,-1
1908,22,950.72,358.34,235.61,657.11,1.00,-1,-1,-1
1909,22,950.91,358.34,235.00,656.94,1.00,-1,-1,-1
1910,22,951.62,358.58,234.57,656.84,1.00,-1,-1,-1
1911,22,951.91,358.26,234.21,657.58,1.00,-1,-1,-1
1912,22,952.52,357.86,233.12,658.54,1.00,-1,-1,-1
1913,22,952.68,358.31,230.99,658.42,1.00,-1,-1,-1
1914,22,949.35,359.10,228.89,657.21,1.00,-1,-1,-1
1915,22,942.48,358.96,228.00,656.29,1.00,-1,-1,-1
1916,22,936.79,358.48,228.18,656.30,1.00,-1,-1,-1
1917,22,935.92,359.47,228.41,656.05,1.00,-1,-1,-1
1918,22,938.33,361.51,228.01,654.41,1.00,-1,-1,-1
1919,22,941.11,362.64,226.97,652.19,1.00,-1,-1,-1
1920,22,944.37,363.20,225.46,650.90,1.00,-1,-1,-1
1921,22,949.38,364.73,223.55,650.98,1.00,-1,-1,-1
1922,22,955.15,366.22,221.51,652.34,1.00,-1,-1,-1
1923,22,959.61,366.64,219.39,653.82,1.00,-1,-1,-1
1924,22,962.97,368.84,216.20,651.43,1.00,-1,-1,-1
1925,22,967.20,374.92,211.57,643.28,1.00,-1,-1,-1
1926,22,972.40,380.55,207.84,636.03,1.00,-1,-1,-1
1927,22,976.41,380.32,207.47,637.05,1.00,-1,-1,-1
1928,22,977.23,376.25,208.99,641.47,1.00,-1,-1,-1
1929,22,973.93,374.59,209.84,639.57,1.00,-1,-1,-1
1930,22,966.74,376.41,211.14,633.39,1.00,-1,-1,-1
1931,22,957.94,377.36,214.58,631.10,1.00,-1,-1,-1
1932,22,949.51,376.04,218.17,631.13,1.00,-1,-1,-1
1933,22,939.13,376.74,220.17,627.52,1.00,-1,-1,-1
1934,22,922.96,382.13,222.70,622.30,1.00,-1,-1,-1
1935,22,901.94,387.64,227.27,619.02,1.00,-1,-1,-1
1936,22,880.06,387.13,232.84,615.88,1.00,-1,-1,-1
1937,22,857.78,380.77,240.74,614.67,1.00,-1,-1,-1
1938,22,831.82,372.96,254.50,622.38,1.00,-1,-1,-1
1939,22,799.52,364.98,274.23,638.22,1.00,-1,-1,-1
1940,22,761.59,355.18,296.54,653.17,1.00,-1,-1,-1
1941,22,724.31,344.39,318.21,663.19,1.00,-1,-1,-1
1942,22,696.93,335.79,336.49,670.88,1.00,-1,-1,-1
1943,22,680.20,330.46,349.98,677.23,1.00,-1,-1,-1
1944,22,663.67,327.14,360.91,681.51,1.00,-1,-1,-1
1945,22,642.16,324.89,371.83,684.36,1.00,-1,-1,-1
1946,22,624.75,323.39,381.41,686.16,1.00,-1,-1,-1
1947,22,617.57,322.32,388.10,686.53,1.00,-1,-1,-1
1948,22,612.52,321.92,393.67,685.97,1.00,-1,-1,-1
1949,22,604.45,322.42,399.40,685.18,1.00,-1,-1,-1
1950,22,601.95,322.91,403.86,684.94,1.00,-1,-1,-1
1951,22,608.81,322.84,406.45,686.04,1.00,-1,-1,-1
1952,22,613.74,323.58,408.46,687.13,1.00,-1,-1,-1
1953,22,610.51,326.11,410.72,686.77,1.00,-1,-1,-1
1954,22,609.50,329.41,413.13,687.63,1.00,-1,-1,-1
1955,22,618.82,333.28,414.29,691.24,1.00,-1,-1,-1
1956,22,632.31,339.50,411.31,692.04,1.00,-1,-1,-1
1957,22,644.11,347.88,403.08,685.49,1.00,-1,-1,-1
1958,22,656.97,355.26,392.40,675.71,1.00,-1,-1,-1
1959,22,670.56,360.35,382.65,668.13,1.00,-1,-1,-1
1960,22,678.83,365.34,375.31,662.78,1.00,-1,-1,-1
1961,22,681.99,371.63,370.58,657.92,1.00,-1,-1,-1
1962,22,686.32,378.41,366.73,651.70,1.00,-1,-1,-1
1963,22,691.87,385.18,361.85,642.82,1.00,-1,-1,-1
1964,22,692.74,392.16,358.66,636.14,1.00,-1,-1,-1
1965,22,687.28,399.05,361.63,638.91,1.00,-1,-1,-1
1966,22,678.01,405.91,368.77,648.18,1.00,-1,-1,-1
1967,22,665.63,412.91,374.13,654.52,1.00,-1,-1,-1
1968,22,650.86,418.72,376.68,656.50,1.00,-1,-1,-1
1969,22,637.66,422.25,378.79,657.95,1.00,-1,-1,-1
1970,22,629.12,425.10,380.50,658.28,1.00,-1,-1,-1
1971,22,623.53,429.06,382.02,657.99,1.00,-1,-1,-1
1972,22,617.61,433.67,385.60,662.51,1.00,-1,-1,-1
1973,22,610.69,438.62,391.12,672.41,1.00,-1,-1,-1
1974,22,604.23,444.48,396.10,681.74,1.00,-1,-1,-1
1975,22,599.74,450.18,399.19,686.27,1.00,-1,-1,-1
1976,22,597.93,454.60,398.62,682.56,1.00,-1,-1,-1
1977,22,598.05,459.67,393.37,669.00,1.00,-1,-1,-1
1978,22,597.47,466.81,389.78,657.23,1.00,-1,-1,-1
1979,22,593.94,473.34,395.86,663.36,1.00,-1,-1,-1
1980,22,588.68,477.12,407.88,682.12,1.00,-1,-1,-1
1981,22,585.27,480.16,415.68,694.08,1.00,-1,-1,-1
1982,22,585.63,484.08,418.46,696.47,1.00,-1,-1,-1
1983,22,589.28,487.13,420.95,699.12,1.00,-1,-1,-1
1984,22,594.27,488.19,422.02,700.73,1.00,-1,-1,-1
1985,22,596.28,488.34,420.97,698.15,1.00,-1,-1,-1
1986,22,591.55,488.09,423.66,700.64,1.00,-1,-1,-1
1987,22,583.25,487.55,430.79,710.56,1.00,-1,-1,-1
1988,22,578.14,487.73,434.68,714.71,1.00,-1,-1,-1
1989,22,576.55,488.52,433.90,709.95,1.00,-1,-1,-1
1990,22,574.20,488.16,435.13,708.22,1.00,-1,-1,-1
1991,22,570.52,486.55,440.00,712.85,1.00,-1,-1,-1
1992,22,566.79,485.37,444.87,717.55,1.00,-1,-1,-1
1993,22,563.77,484.83,447.41,718.68,1.00,-1,-1,-1
1994,22,566.93,484.15,443.42,709.26,1.00,-1,-1,-1
1995,22,581.42,483.83,430.51,685.73,1.00,-1,-1,-1
1996,22,600.22,484.31,418.84,668.05,1.00,-1,-1,-1
1997,22,612.82,484.37,418.75,676.04,1.00,-1,-1,-1
1998,22,620.68,483.12,421.75,693.43,1.00,-1,-1,-1
1999,22,627.61,481.03,416.13,697.12,1.00,-1,-1,-1
2000,22,627.68,478.62,409.35,698.32,1.00,-1,-1,-1
2001,22,619.37,476.16,411.08,711.84,1.00,-1,-1,-1
2002,22,614.39,473.96,410.92,719.06,1.00,-1,-1,-1
2003,22,618.96,471.42,395.50,699.09,1.00,-1,-1,-1
2004,22,625.23,467.67,371.49,664.71,1.00,-1,-1,-1
2005,22,628.05,463.54,355.68,644.33,1.00,-1,-1,-1
2006,22,631.13,460.45,353.96,650.18,1.00,-1,-1,-1
2007,22,636.08,458.15,358.15,669.77,1.00,-1,-1,-1
2008,22,640.17,455.96,358.22,681.92,1.00,-1,-1,-1
2009,22,642.14,454.81,354.35,685.07,1.00,-1,-1,-1
2010,22,642.62,455.45,352.92,694.12,1.00,-1,-1,-1
2011,22,643.57,456.48,352.44,705.94,1.00,-1,-1,-1
2012,22,646.43,456.12,348.35,708.18,1.00,-1,-1,-1
2013,22,648.12,454.48,346.03,713.31,1.00,-1,-1,-1
2014,22,647.80,452.72,345.55,723.53,1.00,-1,-1,-1
2015,22,654.40,451.32,329.29,696.21,1.00,-1,-1,-1
2016,22,671.43,450.39,295.37,621.84,1.00,-1,-1,-1
2017,22,683.64,450.32,276.99,575.49,1.00,-1,-1,-1
2018,22,678.82,450.96,294.60,607.64,1.00,-1,-1,-1
2019,22,668.80,451.17,322.26,663.06,1.00,-1,-1,-1
2020,22,668.98,450.42,331.45,679.10,1.00,-1,-1,-1
2021,22,675.34,449.61,329.59,672.13,1.00,-1,-1,-1
2022,22,678.27,449.21,332.68,675.75,1.00,-1,-1,-1
2023,22,679.64,448.60,338.35,684.22,1.00,-1,-1,-1
2024,22,683.75,447.80,340.74,686.53,1.00,-1,-1,-1
2025,22,687.95,447.31,342.49,687.69,1.00,-1,-1,-1
2026,22,690.02,446.74,346.20,691.35,1.00,-1,-1,-1
2027,22,692.66,445.98,350.46,697.50,1.00,-1,-1,-1
2028,22,697.22,445.62,353.21,702.61,1.00,-1,-1,-1
2029,22,700.30,444.35,354.27,697.18,1.00,-1,-1,-1
2030,22,698.70,440.57,356.55,682.96,1.00,-1,-1,-1
2031,22,694.10,436.71,360.95,672.83,1.00,-1,-1,-1
2032,22,689.90,435.73,363.33,665.82,1.00,-1,-1,-1
2033,22,684.85,435.08,365.36,658.19,1.00,-1,-1,-1
2034,22,676.64,431.83,375.85,664.57,1.00,-1,-1,-1
2035,22,669.78,428.74,392.65,688.26,1.00,-1,-1,-1
2036,22,669.22,427.56,404.10,707.33,1.00,-1,-1,-1
2037,22,670.27,425.01,410.81,717.21,1.00,-1,-1,-1
2038,22,668.31,421.66,419.61,732.04,1.00,-1,-1,-1
2039,22,669.46,423.04,424.69,741.64,1.00,-1,-1,-1
2040,22,676.30,427.74,422.39,733.54,1.00,-1,-1,-1
2041,22,677.14,427.95,425.64,733.93,1.00,-1,-1,-1
2042,22,665.55,422.88,440.56,763.20,1.00,-1,-1,-1
2043,22,653.57,418.33,454.58,794.90,1.00,-1,-1,-1
2044,22,651.19,415.84,460.42,805.87,1.00,-1,-1,-1
2045,22,651.17,413.61,462.96,809.08,1.00,-1,-1,-1
2046,22,645.14,412.96,462.03,813.25,1.00,-1,-1,-1
2047,22,636.84,414.92,455.70,809.67,1.00,-1,-1,-1
2048,22,631.84,417.05,450.48,800.90,1.00,-1,-1,-1
2049,22,628.72,418.20,449.20,795.06,1.00,-1,-1,-1
2050,22,624.78,419.71,446.07,787.97,1.00,-1,-1,-1
2051,22,620.49,421.67,441.12,778.19,1.00,-1,-1,-1
2052,22,616.66,423.25,438.83,771.59,1.00,-1,-1,-1
2053,22,612.84,424.74,436.25,765.12,1.00,-1,-1,-1
2054,22,608.75,426.33,431.06,754.95,1.00,-1,-1,-1
2055,22,605.06,428.22,429.49,749.22,1.00,-1,-1,-1
